PC1,PC2,EmotionLabel
-260524.62,-55837.035,SADNESS
-113259.66,-82623.516,LOVE
-124205.4,79425.12,SADNESS
110486.414,-47841.83,FEAR
-57996.945,43464.895,HAPPINESS
-187415.94,93447.3,SADNESS
23762.355,170701.66,HAPPINESS
141857.27,64624.797,HAPPINESS
26058.29,109133.02,FEAR
-176935.25,89057.48,LOVE
79393.24,-157106.31,LOVE
82744.94,61032.145,SADNESS
133104.06,50203.09,LOVE
82226.06,-5415.658,HAPPINESS
183561.97,103986.89,LOVE
38749.93,155799.81,SADNESS
177439.5,23679.861,HAPPINESS
143972.88,22251.979,FEAR
100619.87,6942.0103,SADNESS
12880.05,105953.27,HAPPINESS
133169.78,16093.621,SADNESS
-340469.2,14203.718,ANGER
121174.07,-47079.992,FEAR
147868.12,39215.67,HAPPINESS
140901.14,3868.4043,FEAR
130193.89,22008.307,LOVE
49981.945,47334.99,FEAR
-70897.48,-39163.8,HAPPINESS
50080.668,-199207.86,HAPPINESS
-53080.887,48683.867,SADNESS
40407.99,-32823.406,SADNESS
45082.5,55220.707,HAPPINESS
51091.715,-49926.926,SADNESS
150070.31,34387.477,HAPPINESS
121862.53,31254.99,HAPPINESS
66801.61,-122674.56,LOVE
-96970.4,-15234.928,FEAR
130026.17,26053.512,HAPPINESS
48977.68,-201530.86,SADNESS
-59933.45,3481.9236,SADNESS
-37313.605,15076.103,SADNESS
88823.72,-43133.734,SADNESS
-100340.04,-84017.12,LOVE
8074.893,222776.08,FEAR
14006.797,-133275.34,FEAR
49036.477,61160.39,HAPPINESS
88555.87,99882.4,ANGER
-345298.38,-37302.062,SADNESS
-276770.34,-30751.998,FEAR
35902.223,-69409.234,SADNESS
85513.234,-70459.33,LOVE
123977.22,16818.756,HAPPINESS
82004.75,-42143.273,SADNESS
-197875.67,-74525.18,FEAR
37687.832,249673.89,FEAR
110045.76,-86130.53,HAPPINESS
146577.95,-40288.188,LOVE
75564.125,-178170.23,HAPPINESS
38512.75,-73072.0,HAPPINESS
-28592.71,61108.41,HAPPINESS
26679.67,-58292.117,HAPPINESS
-62622.6,35547.58,LOVE
146925.5,-69740.9,LOVE
25258.28,-93389.89,HAPPINESS
141038.95,54499.965,ANGER
-146812.56,188714.2,ANGER
-44272.508,188235.03,HAPPINESS
265.04724,-63307.535,FEAR
118808.08,56176.996,SADNESS
110820.5,-5786.6855,SADNESS
-197124.72,53589.074,LOVE
-193294.52,-172042.33,FEAR
-31841.285,-70611.4,SADNESS
-115313.625,206061.28,ANGER
-92867.47,-114438.23,SADNESS
37587.902,61428.707,FEAR
-183811.22,154150.86,SADNESS
55685.2,174349.64,HAPPINESS
-116853.5,-165249.38,FEAR
54656.38,43904.97,SADNESS
175343.97,-99177.586,FEAR
-215599.38,-84779.96,ANGER
146971.1,44967.72,SADNESS
141354.14,93135.36,SADNESS
20567.463,182167.02,FEAR
-119020.836,32574.578,FEAR
-112971.46,30369.701,HAPPINESS
-178492.27,38924.242,FEAR
130416.375,38272.723,SADNESS
74938.59,-126794.01,SADNESS
53606.855,-110242.01,HAPPINESS
-179091.08,-68266.86,FEAR
87285.414,39914.348,SADNESS
-143005.69,-17018.037,HAPPINESS
-342352.97,43599.746,SADNESS
-194481.45,50735.016,FEAR
-82123.32,-63485.95,SADNESS
114097.06,122095.164,LOVE
-11617.809,-6646.002,HAPPINESS
110074.484,-54832.47,HAPPINESS
36456.785,157470.45,SADNESS
27541.012,163509.62,SADNESS
-186784.14,48270.73,ANGER
-61699.605,-10191.703,HAPPINESS
-9732.235,-51327.508,SADNESS
-35418.98,-227880.62,FEAR
-29858.13,70583.44,HAPPINESS
119160.625,15583.483,FEAR
-279303.2,-1718.8374,FEAR
97869.19,103917.39,SADNESS
80406.86,-43875.094,HAPPINESS
89600.7,-79420.914,LOVE
-42951.707,-229249.84,HAPPINESS
121231.49,-104213.15,HAPPINESS
-25458.467,-46254.86,LOVE
129044.72,-109999.336,SADNESS
35325.44,18471.945,SADNESS
-235202.48,-953.71094,FEAR
-359174.3,-34556.652,HAPPINESS
-41270.527,210381.25,HAPPINESS
-52795.793,-63135.465,ANGER
99839.85,-3328.399,ANGER
4664.3647,-162521.0,FEAR
-57559.54,-23136.445,SADNESS
121773.336,23227.24,FEAR
63507.754,-55067.918,LOVE
-42738.766,-12359.348,HAPPINESS
99593.05,6001.1714,SADNESS
15084.722,67272.445,LOVE
70615.96,-123750.625,HAPPINESS
135962.67,23806.52,FEAR
-355425.16,-113445.46,HAPPINESS
-25978.924,-17831.307,HAPPINESS
130483.45,-153992.08,LOVE
-27794.168,44684.945,SADNESS
-103311.63,23498.518,LOVE
-12819.498,-68378.0,LOVE
-109680.39,-122384.92,FEAR
141381.52,-88028.76,HAPPINESS
123168.27,102934.74,SADNESS
122364.49,26913.295,HAPPINESS
144313.17,-64232.906,SADNESS
96802.31,-236348.62,LOVE
-62466.19,45169.938,HAPPINESS
69455.016,147656.64,HAPPINESS
-146715.45,-102250.45,FEAR
53368.445,27474.492,SADNESS
-68721.47,-25857.312,LOVE
84997.98,16419.24,HAPPINESS
-140482.47,21059.25,HAPPINESS
-91796.87,98026.8,SADNESS
-71787.805,15356.435,SADNESS
52706.996,-60709.055,SADNESS
-147895.25,2747.0889,SADNESS
-144032.8,-30818.432,SADNESS
-133004.44,-649.6225,HAPPINESS
-86295.49,40017.54,SADNESS
-44521.68,69412.83,FEAR
89292.05,-99651.0,FEAR
-24421.896,8335.642,ANGER
-126197.12,25495.342,HAPPINESS
-98240.766,-12327.21,SADNESS
-56074.16,-48462.562,SADNESS
-22950.998,-73680.91,FEAR
227187.8,-74749.73,SADNESS
-54672.43,-44396.09,ANGER
-104050.984,-102670.07,SADNESS
3237.2952,158248.97,SADNESS
55667.332,-11164.657,SADNESS
17160.13,86699.805,FEAR
-85236.52,-119615.31,SADNESS
176111.8,-86513.42,ANGER
52467.492,-136589.45,LOVE
47311.508,80004.75,HAPPINESS
-129536.55,-123742.586,SADNESS
-161887.69,-24041.916,ANGER
-111877.664,20877.748,ANGER
56841.25,70696.29,FEAR
-72552.0,-67035.625,FEAR
73633.7,62397.945,SADNESS
207128.95,-97664.375,SADNESS
40443.344,-42517.113,HAPPINESS
3089.6746,35855.363,HAPPINESS
15045.238,189724.56,HAPPINESS
16710.6,23163.404,SADNESS
-23843.736,-102013.19,LOVE
48050.824,-22901.715,SADNESS
176058.58,92600.01,SADNESS
119063.21,460.9781,HAPPINESS
-285500.8,232360.69,LOVE
173903.31,186328.05,LOVE
-192635.6,95550.586,ANGER
225373.52,106320.36,SADNESS
-99500.805,-153966.12,FEAR
-109764.51,38120.08,HAPPINESS
6568.035,-90706.9,HAPPINESS
-24655.049,23681.209,SADNESS
-57575.812,-13362.3125,FEAR
-119982.37,44737.72,SADNESS
-85541.22,67251.414,ANGER
125014.24,152977.03,SADNESS
127715.35,-51357.523,FEAR
-50511.215,93459.164,FEAR
-59424.758,-51315.848,SADNESS
-141803.69,6366.7393,HAPPINESS
-54101.457,-75860.57,SADNESS
112726.21,-72748.67,FEAR
75017.54,41498.875,HAPPINESS
-2259.813,-15497.086,ANGER
-152509.56,-82107.195,SADNESS
-151686.02,14276.479,FEAR
-110504.18,75421.22,ANGER
25182.293,-68466.17,HAPPINESS
127875.29,-73272.29,FEAR
-142722.34,6257.3667,HAPPINESS
-77011.875,20433.537,ANGER
-93728.19,-33125.02,HAPPINESS
-52550.836,-72181.65,SADNESS
171672.36,130737.78,ANGER
-65349.344,-69146.734,FEAR
113800.555,-2264.8872,FEAR
149738.67,-161013.84,FEAR
54058.75,15669.911,SADNESS
32108.19,-12424.165,HAPPINESS
-2898.1123,11889.715,SADNESS
-141683.89,53551.035,FEAR
160134.9,78934.36,FEAR
-47519.312,-74326.31,SADNESS
-32895.746,-146021.03,ANGER
-47975.773,-77762.58,FEAR
-92595.82,-189455.28,SADNESS
28150.723,57866.125,HAPPINESS
72783.74,-14587.863,FEAR
-82916.914,28028.816,FEAR
109355.09,-38813.17,SADNESS
-74648.77,6241.9287,FEAR
83278.83,-22259.367,HAPPINESS
156058.33,4410.9155,HAPPINESS
371855.38,-54708.15,HAPPINESS
346395.28,-20089.709,SADNESS
-67070.08,5419.806,FEAR
151591.66,-14973.532,HAPPINESS
-75542.61,-44216.344,SADNESS
-158276.45,-25362.312,ANGER
-52589.66,-34167.195,FEAR
58454.66,-118538.8,SADNESS
128033.94,-187524.73,HAPPINESS
26117.908,-147608.47,ANGER
-120487.89,111968.055,FEAR
226927.33,-138032.62,FEAR
-79470.99,-63181.49,FEAR
-170307.47,-29779.139,HAPPINESS
-72138.664,-45248.816,ANGER
32816.504,60353.47,HAPPINESS
-116161.12,-78051.14,FEAR
-115507.39,-76993.46,HAPPINESS
-144491.92,-65869.914,LOVE
-96529.14,-35189.6,FEAR
-128650.39,-72749.75,ANGER
127859.18,35211.37,SADNESS
-161807.53,-34089.832,HAPPINESS
-79705.74,-46674.97,SADNESS
-83685.81,-53625.39,HAPPINESS
91742.05,106311.305,SADNESS
371159.1,11553.231,LOVE
-34225.465,-72784.484,SADNESS
40329.81,-81277.41,HAPPINESS
288998.62,28701.992,SADNESS
2382.4666,-124066.375,FEAR
5090.6553,-169911.88,FEAR
-693.8068,-46459.805,SADNESS
-132348.28,-29709.13,SADNESS
-89698.4,-34549.137,SADNESS
44201.645,32413.71,ANGER
-101703.16,39167.387,SADNESS
108945.95,-47628.113,ANGER
-45502.83,135623.83,HAPPINESS
-127547.31,105386.49,SADNESS
-33389.613,-88269.65,LOVE
-70950.8,-197878.83,FEAR
96938.43,-21620.682,HAPPINESS
174105.86,-74107.61,HAPPINESS
19817.982,-105350.484,ANGER
-139348.0,-20983.934,HAPPINESS
-48136.25,-171585.05,SADNESS
-63492.77,51764.797,FEAR
-36398.5,-53607.715,LOVE
149077.4,5455.1973,LOVE
144336.44,-4836.175,HAPPINESS
-48625.438,-159586.72,HAPPINESS
-148760.16,10334.377,HAPPINESS
181255.7,-124969.03,SADNESS
-121670.12,30795.066,HAPPINESS
101632.93,92746.875,SADNESS
261873.19,-17038.188,FEAR
-34696.33,-161036.69,HAPPINESS
69451.64,-16674.479,SADNESS
82218.59,-52832.418,SADNESS
-96088.96,-88921.77,SADNESS
137699.25,-49082.207,ANGER
162749.22,-14382.965,SADNESS
-50969.363,-18988.111,FEAR
-84938.67,-55918.92,SADNESS
-31972.266,131271.89,SADNESS
135258.92,-43965.24,FEAR
-58072.188,16430.21,SADNESS
144241.22,-70815.48,ANGER
101512.32,89887.125,SADNESS
-133501.36,68196.414,HAPPINESS
372196.53,-44636.59,SADNESS
-107331.3,119946.12,LOVE
21785.875,59501.72,SADNESS
-147473.69,-88324.76,SADNESS
61869.484,-26950.95,LOVE
-137446.08,-17714.738,SADNESS
-133536.86,-78320.2,SADNESS
91156.14,79603.57,LOVE
-100547.95,40218.42,SADNESS
141336.44,-27377.93,HAPPINESS
-128048.125,-70074.74,SADNESS
16533.617,256198.44,FEAR
47449.008,261890.02,SADNESS
-118294.46,-2143.8438,ANGER
-135830.6,4908.592,HAPPINESS
-139902.92,-8325.225,LOVE
-118017.016,64084.01,FEAR
323305.56,-102513.94,HAPPINESS
40709.29,44793.605,LOVE
161575.69,22913.303,SADNESS
-52289.26,-65282.895,HAPPINESS
-3202.7036,119589.06,SADNESS
-73103.72,-10636.454,FEAR
-128601.836,-67246.54,SADNESS
-40595.94,-167326.69,FEAR
279906.34,-62118.266,SADNESS
-44411.598,-164524.44,FEAR
-101370.14,-177965.89,HAPPINESS
-47747.652,44727.562,FEAR
103092.0,12927.658,FEAR
147451.89,-34332.715,SADNESS
-37871.043,-41645.473,FEAR
26589.27,62069.78,LOVE
-147569.92,-68520.77,LOVE
-79491.516,188060.61,LOVE
-68510.31,-38550.57,ANGER
270530.97,-13143.691,SADNESS
-139672.98,-100348.195,HAPPINESS
-85054.805,-56574.332,FEAR
-38542.12,-76916.18,HAPPINESS
71364.63,74497.93,HAPPINESS
-139022.55,-11983.04,ANGER
-23738.045,-149872.77,LOVE
100864.555,-71916.17,HAPPINESS
-29069.566,-3608.2192,SADNESS
140271.48,6573.6875,SADNESS
80018.11,51111.8,HAPPINESS
24795.24,-71125.19,LOVE
83195.3,55779.617,LOVE
-12434.59,-123029.97,ANGER
183202.95,-73355.484,FEAR
79510.234,-8244.941,FEAR
-101833.055,34296.836,SADNESS
73401.83,-15686.727,SADNESS
-153586.36,2544.7683,LOVE
-133929.66,-71216.86,FEAR
173268.78,-4847.813,SADNESS
127590.64,-135513.78,FEAR
43138.42,50662.45,LOVE
-65106.254,-111070.305,FEAR
-150784.38,-35962.86,LOVE
42437.36,-184779.89,HAPPINESS
-123243.72,23845.816,LOVE
106358.055,113209.09,ANGER
229883.31,143273.77,FEAR
-90762.97,50704.03,SADNESS
-112545.97,129934.805,FEAR
6192.5957,-165977.6,LOVE
-79750.695,39027.316,HAPPINESS
141472.94,-29928.557,LOVE
155105.56,4212.871,FEAR
-149346.06,-39465.668,HAPPINESS
-23455.791,92667.055,LOVE
-111726.086,150608.77,FEAR
27018.586,-150249.7,FEAR
-48713.906,133237.73,HAPPINESS
43419.88,47857.414,FEAR
-142454.48,79382.62,HAPPINESS
-36802.13,-65564.06,HAPPINESS
-134173.33,-11821.896,LOVE
-118669.12,-6217.877,SADNESS
-111336.69,-87864.44,HAPPINESS
356645.22,64981.973,HAPPINESS
331151.66,55885.47,SADNESS
98619.95,41629.01,SADNESS
-29654.652,-77953.47,HAPPINESS
84077.766,11990.893,SADNESS
-79446.0,-26265.48,ANGER
-98033.41,165207.17,SADNESS
-38616.367,-1855.9309,SADNESS
201982.69,-26201.332,ANGER
48271.812,90349.07,HAPPINESS
-89536.336,234945.75,ANGER
-37787.418,207525.77,HAPPINESS
115698.914,34089.33,ANGER
-132043.05,80982.88,HAPPINESS
144910.11,-7995.8945,SADNESS
-154457.12,53606.973,SADNESS
-104430.52,76129.62,FEAR
-8926.927,133115.06,FEAR
85033.086,-82695.01,SADNESS
-79063.94,-187712.97,SADNESS
-20014.867,133624.95,HAPPINESS
-143921.55,-61357.508,HAPPINESS
7942.5464,-59537.21,SADNESS
16115.082,55572.62,SADNESS
-130676.82,65150.812,HAPPINESS
27813.074,-68528.984,SADNESS
63204.03,-15202.51,FEAR
-3443.4917,-65066.363,SADNESS
338916.53,46687.137,LOVE
347065.62,19243.21,LOVE
358491.4,36697.492,LOVE
-112656.2,120391.83,HAPPINESS
78806.29,47021.027,ANGER
111057.65,-101881.09,HAPPINESS
98914.516,-18701.186,SADNESS
24495.4,-89382.47,HAPPINESS
-83172.35,71178.27,HAPPINESS
62013.746,-112627.12,HAPPINESS
-62207.53,81902.61,SADNESS
-4955.643,-37501.22,SADNESS
-27241.9,-73973.016,FEAR
-203800.42,39655.258,SADNESS
-225419.12,-74305.12,HAPPINESS
107551.64,-124881.08,SADNESS
214677.88,90988.805,HAPPINESS
46234.65,-132332.06,SADNESS
-3641.0066,40411.73,HAPPINESS
-63478.5,17277.912,HAPPINESS
-203810.27,12939.138,ANGER
734.646,161811.0,HAPPINESS
-23588.568,152513.2,LOVE
-203410.67,-128580.64,SADNESS
-125281.336,4664.734,SADNESS
314905.22,207011.55,HAPPINESS
43852.707,-27486.92,ANGER
-89201.04,13584.889,HAPPINESS
142102.42,66144.88,LOVE
16503.328,-133498.27,SADNESS
-97998.8,-8421.281,SADNESS
-135163.77,-52466.676,FEAR
-18773.656,-165051.95,LOVE
161291.27,-46017.035,HAPPINESS
-2944.1213,65114.777,FEAR
131409.3,99838.47,ANGER
87287.52,50639.926,SADNESS
-35744.625,-76091.26,FEAR
208555.47,-184285.61,SADNESS
39272.227,-137140.47,SADNESS
-167154.11,-14215.937,LOVE
188406.28,-160930.42,HAPPINESS
-90502.58,141741.69,FEAR
-93895.1,90031.6,FEAR
-90127.91,10328.397,LOVE
-153501.66,-78411.64,ANGER
46775.465,24037.969,ANGER
119216.484,136466.4,ANGER
-9636.104,-13119.638,HAPPINESS
-97074.41,-42985.617,HAPPINESS
-72546.24,35326.33,SADNESS
106852.56,20867.232,LOVE
-65466.414,-106576.62,ANGER
242396.75,-160818.28,FEAR
77813.97,96789.18,HAPPINESS
83281.72,165400.47,FEAR
-94939.555,-91731.45,HAPPINESS
-97589.04,-805.2912,HAPPINESS
259148.48,-166384.56,FEAR
-96286.16,-41446.094,HAPPINESS
-126880.05,14159.496,SADNESS
-135311.16,-32597.77,SADNESS
-135458.22,-44193.664,SADNESS
-20514.924,1325.5503,LOVE
79677.375,-39717.723,SADNESS
313241.62,24847.309,ANGER
196768.73,113096.195,SADNESS
-16644.691,125840.79,HAPPINESS
93225.6,-239563.31,FEAR
221849.38,117248.78,SADNESS
-80186.336,105384.86,LOVE
-136979.69,63571.387,HAPPINESS
-148543.27,-67242.55,ANGER
-118562.555,117347.04,LOVE
-48180.926,78335.48,HAPPINESS
-67552.33,35238.215,SADNESS
-3717.899,38337.043,SADNESS
22079.049,-127726.76,FEAR
-39005.76,122010.94,SADNESS
-112902.66,106843.94,HAPPINESS
222406.34,113581.81,ANGER
56342.527,-5443.5605,SADNESS
-97595.18,109403.23,HAPPINESS
-69901.375,-61359.348,SADNESS
80078.266,-45710.215,SADNESS
102298.42,117567.04,FEAR
61259.805,117376.164,HAPPINESS
11021.819,-112858.66,HAPPINESS
-69286.914,65389.6,FEAR
132807.06,-121328.016,ANGER
14470.399,-191850.75,LOVE
-141771.97,94788.42,HAPPINESS
-6088.014,76695.79,FEAR
-118637.47,93446.67,LOVE
30415.732,-48892.55,FEAR
-67288.62,129953.34,FEAR
177533.16,65310.46,FEAR
37545.52,-9359.686,FEAR
-73132.97,-50754.727,SADNESS
71801.164,-68463.734,ANGER
-78582.7,4752.09,HAPPINESS
-45040.17,-57990.008,HAPPINESS
136935.61,141765.4,HAPPINESS
190100.77,66487.76,FEAR
-172887.47,26978.197,HAPPINESS
86162.41,19396.354,HAPPINESS
54174.594,-42187.34,SADNESS
102203.51,-162942.25,SADNESS
-229618.19,-97736.16,HAPPINESS
142355.86,-40996.6,SADNESS
157264.73,-53973.99,HAPPINESS
61011.656,-69957.48,SADNESS
38197.1,142576.58,SADNESS
79041.28,-151308.67,FEAR
9441.522,128853.91,SADNESS
-267949.5,-36838.77,FEAR
-19770.346,-76530.8,HAPPINESS
70690.08,-41726.164,SADNESS
55995.99,-43981.75,LOVE
12282.776,171027.92,HAPPINESS
76005.07,-6723.5786,HAPPINESS
-170424.84,-30949.191,SADNESS
22162.207,14339.022,HAPPINESS
91874.195,111299.96,HAPPINESS
120146.72,-68439.836,LOVE
-176578.78,106203.25,FEAR
144799.06,22216.473,FEAR
-47189.918,6530.3496,LOVE
-30178.604,222139.94,ANGER
-95629.96,13225.54,LOVE
-57007.977,2832.4397,HAPPINESS
13206.189,146749.55,HAPPINESS
-160371.4,-31547.021,LOVE
-133404.19,169256.95,LOVE
-14592.284,46118.285,SADNESS
148184.1,-70015.73,HAPPINESS
-167333.16,-51810.934,LOVE
135943.1,20534.893,FEAR
-342754.4,-111170.37,LOVE
-252096.58,-78968.766,FEAR
82085.96,9985.797,ANGER
109459.53,-22445.592,HAPPINESS
61098.36,-142556.72,HAPPINESS
139765.64,-2132.5225,HAPPINESS
-134778.92,-48335.344,FEAR
-368905.44,-34342.906,LOVE
71041.9,32673.795,FEAR
111042.2,1310.6973,LOVE
105950.18,-58906.945,FEAR
48716.465,7975.2266,FEAR
57597.766,-81435.805,ANGER
55889.68,-83057.64,SADNESS
155136.5,-24743.295,LOVE
-7225.74,214208.16,ANGER
-162025.95,-21112.348,SADNESS
186832.58,-77407.64,HAPPINESS
-154258.39,-19705.766,HAPPINESS
24975.705,122665.12,SADNESS
59743.953,-87736.1,FEAR
50899.344,-54509.2,HAPPINESS
107176.64,27538.9,FEAR
140499.66,6641.251,ANGER
-24376.64,231647.33,SADNESS
58253.906,234103.83,LOVE
-42727.938,82247.36,HAPPINESS
-164487.69,-188719.92,ANGER
-151816.8,24322.072,FEAR
158595.64,-14178.365,HAPPINESS
-87119.43,-185812.8,SADNESS
-166384.88,-152031.72,SADNESS
-116982.805,126097.43,HAPPINESS
10743.318,-47891.008,HAPPINESS
90506.17,-72945.94,HAPPINESS
121425.57,-23154.041,SADNESS
111568.44,-21877.977,LOVE
136063.39,-62818.625,HAPPINESS
79612.03,-32788.01,SADNESS
-96506.95,68198.6,LOVE
-78951.02,62854.23,SADNESS
-101605.67,-212184.17,SADNESS
-98119.125,126737.37,LOVE
-66365.19,89897.02,HAPPINESS
-166217.2,33594.574,SADNESS
77023.08,-140506.31,HAPPINESS
51334.113,-33524.465,HAPPINESS
-222075.77,163531.69,LOVE
-172863.98,41694.086,HAPPINESS
20165.662,62374.53,LOVE
-37830.168,33938.152,HAPPINESS
35083.965,140585.39,SADNESS
-127192.05,-81895.85,LOVE
-271769.9,-224299.7,LOVE
93268.15,-4504.046,HAPPINESS
74269.18,27883.703,ANGER
-52382.277,36181.63,SADNESS
36814.895,23723.28,ANGER
-34079.55,-59332.14,LOVE
69487.98,-24258.676,LOVE
-173576.66,59924.53,HAPPINESS
-137240.14,31179.771,SADNESS
-215150.23,161715.27,FEAR
158161.27,38748.363,SADNESS
132780.55,15660.691,LOVE
123503.68,75016.89,HAPPINESS
31788.297,8242.139,HAPPINESS
18862.562,12366.507,SADNESS
-27205.086,-59099.168,FEAR
-357742.47,-34782.758,LOVE
575.7589,243711.73,FEAR
59721.105,-80970.93,FEAR
120604.414,-106455.13,SADNESS
76654.24,52900.89,SADNESS
-144602.34,44284.867,LOVE
105931.9,-72949.984,HAPPINESS
66733.36,8160.2036,HAPPINESS
137025.97,-18862.781,FEAR
-46215.633,47070.43,HAPPINESS
-112930.35,-47447.508,ANGER
-908.181,241204.44,LOVE
44736.773,16861.045,SADNESS
-17521.785,-44983.266,SADNESS
127000.664,50084.746,ANGER
-113872.43,-51601.69,FEAR
-24843.74,65955.96,HAPPINESS
124395.164,-63239.69,SADNESS
76720.96,37565.2,HAPPINESS
-141003.3,90137.555,SADNESS
-22497.639,-202510.27,HAPPINESS
128677.97,-41794.47,SADNESS
83674.5,-101361.32,LOVE
159526.8,59975.37,SADNESS
-125893.13,-212445.84,SADNESS
-100927.1,-20254.73,SADNESS
125891.66,-44660.316,HAPPINESS
-37782.47,62417.117,FEAR
75801.336,30094.795,ANGER
40776.953,-60577.676,FEAR
121045.83,-47688.023,ANGER
-141113.11,69947.46,LOVE
107354.37,145461.67,SADNESS
90311.195,52901.543,FEAR
72589.89,-85172.12,SADNESS
-76455.7,21572.025,LOVE
114962.62,-945.861,HAPPINESS
107722.555,28324.541,SADNESS
-110554.9,87782.91,SADNESS
-103798.445,61000.695,LOVE
62383.504,-82121.85,FEAR
76228.59,61200.8,FEAR
126534.06,-81017.0,LOVE
-44797.105,-12893.929,FEAR
-40816.117,-64109.566,SADNESS
-98354.26,-65177.293,FEAR
-68772.51,24507.693,SADNESS
60022.805,42149.15,SADNESS
88367.7,5115.124,HAPPINESS
5032.4946,53422.367,LOVE
-335466.7,-73114.32,LOVE
93829.89,-38574.066,FEAR
54276.79,-78553.734,LOVE
30078.6,-164262.52,SADNESS
59219.01,51656.414,SADNESS
132519.69,-22242.045,SADNESS
54678.008,12976.779,FEAR
-17659.441,41585.44,LOVE
-2170.4553,14061.237,HAPPINESS
46465.86,22608.654,FEAR
-132775.44,16569.879,SADNESS
75917.89,-15629.022,HAPPINESS
-42611.582,17859.111,HAPPINESS
119439.64,-100072.17,ANGER
111679.28,76704.38,SADNESS
-69767.44,-27663.49,FEAR
-47488.543,-40939.19,ANGER
137727.78,36808.184,SADNESS
97449.55,65508.566,ANGER
-133057.03,-17483.424,SADNESS
-57949.59,109960.11,HAPPINESS
136951.36,62221.926,HAPPINESS
105674.16,1026.9756,FEAR
23174.424,66133.33,HAPPINESS
79683.08,-201254.44,HAPPINESS
167880.03,16740.105,SADNESS
156121.9,-6211.236,LOVE
79987.22,18695.652,HAPPINESS
-133872.0,-94968.78,LOVE
-66327.625,160291.08,HAPPINESS
209502.9,63923.38,SADNESS
-137526.38,62723.87,SADNESS
-96215.836,-185869.33,SADNESS
-35747.676,2252.8418,SADNESS
194993.22,49186.49,FEAR
358303.7,-32322.562,SADNESS
-71515.95,13650.479,HAPPINESS
60817.883,-63928.527,SADNESS
-37471.7,79368.086,HAPPINESS
354841.3,-48221.098,HAPPINESS
-77344.195,105560.18,SADNESS
-46315.97,176766.25,FEAR
12603.796,25807.268,ANGER
259465.39,-29762.732,SADNESS
-112044.69,-105219.19,SADNESS
-49445.125,-264743.4,LOVE
-58910.53,5733.531,ANGER
84919.48,-29162.402,LOVE
-224225.31,-86320.516,SADNESS
-301362.88,56647.76,FEAR
22318.656,-54503.035,FEAR
6360.7373,-112541.27,SADNESS
34833.895,-61478.344,FEAR
67639.445,-41368.71,FEAR
66154.73,-119907.234,HAPPINESS
34180.34,-65191.367,FEAR
-231973.33,47378.82,SADNESS
3888.4255,-49755.91,LOVE
-45368.79,64446.605,HAPPINESS
-164910.4,-100353.195,SADNESS
-60738.734,-21076.71,SADNESS
157738.81,-4673.8438,SADNESS
20500.236,-65877.484,FEAR
12560.371,-9067.113,HAPPINESS
-233711.16,-68820.29,HAPPINESS
-149045.84,-98263.39,LOVE
-104170.62,144227.78,ANGER
-2673.69,-204283.62,HAPPINESS
-74294.48,171146.42,FEAR
-76763.74,9478.25,ANGER
250600.92,27772.834,HAPPINESS
377240.1,66744.7,SADNESS
25310.17,88589.016,HAPPINESS
-104908.88,86781.48,HAPPINESS
69521.664,75082.05,HAPPINESS
-71680.14,162562.5,FEAR
-151395.47,40473.63,SADNESS
258728.58,46137.99,HAPPINESS
86528.58,-60995.277,SADNESS
105338.89,-34865.17,FEAR
-25907.008,-7540.222,SADNESS
47698.703,-241845.72,HAPPINESS
-154179.61,35498.023,SADNESS
170468.03,102134.5,FEAR
95364.54,-13696.86,SADNESS
-8644.248,123437.484,FEAR
-144648.22,7125.055,HAPPINESS
-43248.07,55648.168,LOVE
-137883.45,-28284.0,HAPPINESS
-69167.55,24865.969,SADNESS
75441.66,73310.09,SADNESS
-108954.08,-70533.234,SADNESS
-71861.914,64716.844,SADNESS
-127390.97,-72810.97,HAPPINESS
196623.42,-208026.23,FEAR
7833.994,-125638.85,SADNESS
-29050.146,-27704.36,SADNESS
118323.52,160035.83,HAPPINESS
-67194.19,-56245.55,FEAR
150200.84,53460.73,HAPPINESS
148076.42,38512.0,LOVE
-164925.9,11425.573,HAPPINESS
-169640.66,2829.0837,HAPPINESS
8358.332,-114706.18,HAPPINESS
24954.9,-134145.28,HAPPINESS
-78114.71,65609.164,SADNESS
-46341.617,25540.002,HAPPINESS
-67249.07,155044.86,HAPPINESS
172579.97,40139.477,HAPPINESS
70239.85,-134986.47,FEAR
-229782.53,-117379.45,SADNESS
-62125.72,-125304.35,SADNESS
-302818.78,21978.8,FEAR
51411.445,-48906.61,ANGER
209205.31,131991.05,FEAR
-177636.11,60016.41,SADNESS
156139.06,-73025.29,HAPPINESS
-13721.24,72756.98,LOVE
-69417.734,4483.2593,HAPPINESS
109399.19,-71850.77,FEAR
-55379.375,85139.46,LOVE
23046.46,120552.21,SADNESS
-178777.23,79595.82,LOVE
14583.437,141452.14,ANGER
-13205.114,-129434.73,FEAR
-56859.395,17561.102,LOVE
90766.42,48554.01,ANGER
-125817.13,72926.234,SADNESS
-62928.055,-31275.436,LOVE
139633.84,-36083.445,LOVE
-243275.61,-163228.03,FEAR
145308.6,36686.246,HAPPINESS
-241427.11,128347.36,SADNESS
108795.984,97864.336,ANGER
-177528.62,-146198.31,SADNESS
131157.98,-47963.836,SADNESS
71302.69,-47224.438,HAPPINESS
